244.1818915,0.971423074,10.89170621,-0.589929685,0,0,0.004213608,0.001125636,0,0,11.66723877,0.048929657,378.7535855,0.518459991,-36.05967259,-0.149474806,0,0,0.004213608,0.001125636,0,0,11.67662466,0.048947124,0.610865238,11.55833333
244.2025775,0.971449472,10.8418718,-0.589909457,0,0,0.004318237,0.000968428,0,0,11.67213368,0.048934361,378.8054316,0.518460665,-36.07461838,-0.149441555,0,0,0.004318237,0.000968428,0,0,11.68151961,0.048951829,0.610865238,11.55833333
244.2235098,0.971473542,10.79214122,-0.589890725,0,0,0.004407621,0.000821031,0,0,11.67702903,0.048938588,378.8572777,0.518461203,-36.08956099,-0.14941106,0,0,0.004407621,0.000821031,0,0,11.68641501,0.048956056,0.610865238,11.55833333
244.2446875,0.971495058,10.7425155,-0.589873721,0,0,0.004482825,0.000685054,0,0,11.68192477,0.048942298,378.9091238,0.518461616,-36.1045007,-0.149383638,0,0,0.004482825,0.000685054,0,0,11.6913108,0.048959765,0.610865238,11.55833333
244.2661099,0.97151384,10.69299568,-0.589858643,0,0,0.00454506,0.000561891,0,0,11.68682086,0.048945458,378.96097,0.518461912,-36.11943783,-0.149359554,0,0,0.00454506,0.000561891,0,0,11.69620694,0.048962925,0.610865238,11.55833333
244.2877763,0.971529753,10.64358275,-0.589845659,0,0,0.004595669,0.000452709,0,0,11.69171724,0.048948045,379.0128162,0.518462102,-36.13437273,-0.149339017,0,0,0.004595669,0.000452709,0,0,11.70110337,0.048965512,0.610865238,11.55833333
244.3096858,0.971542709,10.59427769,-0.589834905,0,0,0.004636099,0.000358437,0,0,11.69661384,0.048950044,379.0646624,0.518462198,-36.14930576,-0.14932218,0,0,0.004636099,0.000358437,0,0,11.70600003,0.048967512,0.610865238,11.55833333
244.3318376,0.971552666,10.54508147,-0.589826479,0,0,0.004667877,0.000279763,0,0,11.70151062,0.048951451,379.1165086,0.518462212,-36.16423729,-0.149309136,0,0,0.004667877,0.000279763,0,0,11.71089685,0.048968919,0.610865238,11.55833333
244.3542309,0.971559627,10.49599505,-0.589820446,0,0,0.004692587,0.000217128,0,0,11.7064075,0.048952268,379.1683549,0.518462158,-36.17916771,-0.149299924,0,0,0.004692587,0.000217128,0,0,11.71579379,0.048969736,0.610865238,11.55833333
244.3768648,0.971563638,10.44701935,-0.589816832,0,0,0.004711845,0.00017073,0,0,11.71130444,0.048952506,379.2202011,0.518462048,-36.1940974,-0.149294526,0,0,0.004711845,0.00017073,0,0,11.72069078,0.048969974,0.610865238,11.55833333
244.3997386,0.971564785,10.39815532,-0.589815629,0,0,0.004727274,0.000140526,0,0,11.71620137,0.048952184,379.2720473,0.518461895,-36.20902674,-0.149292871,0,0,0.004727274,0.000140526,0,0,11.72558777,0.048969652,0.610865238,11.55833333
244.4228513,0.971563193,10.34940389,-0.589816794,0,0,0.004740481,0.000126238,0,0,11.72109824,0.048951329,379.3238934,0.518461714,-36.2239561,-0.149294835,0,0,0.004740481,0.000126238,0,0,11.73048469,0.048968797,0.610865238,11.55833333
244.4462022,0.971559023,10.30076599,-0.589820249,0,0,0.004753036,0.000127366,0,0,11.725995,0.048949974,379.3757396,0.518461517,-36.23888582,-0.149300248,0,0,0.004753036,0.000127366,0,0,11.73538151,0.048967442,0.610865238,11.55833333
244.4697905,0.971552465,10.25224256,-0.589825883,0,0,0.004766445,0.000143197,0,0,11.7308916,0.048948159,379.4275857,0.518461316,-36.25381625,-0.149308891,0,0,0.004766445,0.000143197,0,0,11.74027817,0.048965626,0.610865238,11.55833333
244.4936153,0.971543741,10.20383454,-0.589833556,0,0,0.004782136,0.000172824,0,0,11.735788,0.048945928,379.4794319,0.518461124,-36.2687477,-0.149320508,0,0,0.004782136,0.000172824,0,0,11.74517462,0.048963395,0.610865238,11.55833333
244.5176759,0.971533093,10.15554289,-0.589843099,0,0,0.004801434,0.000215158,0,0,11.74068416,0.048943331,379.531278,0.518460953,-36.28368045,-0.149334805,0,0,0.004801434,0.000215158,0,0,11.75007083,0.048960799,0.610865238,11.55833333
244.5419715,0.971520787,10.10736858,-0.589854316,0,0,0.004825549,0.000268947,0,0,11.74558004,0.048940423,379.5831241,0.518460811,-36.29861474,-0.149351456,0,0,0.004825549,0.000268947,0,0,11.75496677,0.04895789,0.610865238,11.55833333
244.5665013,0.9715071,10.05931259,-0.589866991,0,0,0.004855559,0.000332802,0,0,11.75047561,0.04893726,379.6349701,0.51846071,-36.3135508,-0.14937011,0,0,0.004855559,0.000332802,0,0,11.7598624,0.048954727,0.610865238,11.55833333
244.5912647,0.971492325,10.01137593,-0.589880886,0,0,0.004892395,0.000405211,0,0,11.75537086,0.048933901,379.6868162,0.518460655,-36.32848882,-0.149390393,0,0,0.004892395,0.000405211,0,0,11.76475771,0.048951368,0.610865238,11.55833333
244.6162609,0.971476758,9.963559615,-0.589895749,0,0,0.004936833,0.000484566,0,0,11.76026576,0.048930408,379.7386623,0.518460656,-36.34342892,-0.149411916,0,0,0.004936833,0.000484566,0,0,11.76965267,0.048947875,0.610865238,11.55833333
244.6414892,0.971460701,9.915864701,-0.589911313,0,0,0.004989484,0.000569185,0,0,11.76516031,0.048926842,379.7905083,0.518460715,-36.35837123,-0.149434279,0,0,0.004989484,0.000569185,0,0,11.77454728,0.04894431,0.610865238,11.55833333
244.6669491,0.971444453,9.868292253,-0.589927306,0,0,0.005050788,0.000657333,0,0,11.7700545,0.048923265,379.8423544,0.518460839,-36.37331579,-0.149457077,0,0,0.005050788,0.000657333,0,0,11.77944153,0.048940733,0.610865238,11.55833333
244.6926399,0.971428307,9.820843366,-0.589943447,0,0,0.00512101,0.00074725,0,0,11.77494834,0.048919737,379.8942005,0.51846103,-36.38826264,-0.149479907,0,0,0.00512101,0.00074725,0,0,11.78433543,0.048937205,0.610865238,11.55833333
244.7185611,0.97141255,9.77351916,-0.589959455,0,0,0.005200238,0.000837171,0,0,11.77984182,0.048916318,379.9460466,0.518461287,-36.40321176,-0.149502369,0,0,0.005200238,0.000837171,0,0,11.78922898,0.048933785,0.610865238,11.55833333
244.7447119,0.971397452,9.726320777,-0.589975052,0,0,0.005288386,0.000925345,0,0,11.78473497,0.048913062,379.9978928,0.518461612,-36.41816309,-0.149524074,0,0,0.005288386,0.000925345,0,0,11.79412219,0.048930529,0.610865238,11.55833333
244.7710919,0.971383271,9.679249389,-0.589989965,0,0,0.005385192,0.001010066,0,0,11.7896278,0.048910025,380.0497389,0.518462003,-36.43311654,-0.14954465,0,0,0.005385192,0.001010066,0,0,11.79901509,0.048927492,0.610865238,11.55833333
244.7977005,0.971370243,9.632306188,-0.590003931,0,0,0.005490229,0.001089688,0,0,11.79452033,0.048907255,380.1015852,0.518462455,-36.44807197,-0.149563743,0,0,0.005490229,0.001089688,0,0,11.8039077,0.048924722,0.610865238,11.55833333
244.8245373,0.971358585,9.585492394,-0.5900167,0,0,0.005602907,0.001162651,0,0,11.7994126,0.048904798,380.1534314,0.518462965,-36.46302923,-0.149581027,0,0,0.005602907,0.001162651,0,0,11.80880005,0.048922265,0.610865238,11.55833333
244.8516016,0.971348487,9.538809246,-0.590028039,0,0,0.005722488,0.001227495,0,0,11.80430464,0.048902694,380.2052778,0.518463526,-36.47798811,-0.1495962,0,0,0.005722488,0.001227495,0,0,11.81369216,0.048920161,0.610865238,11.55833333
244.8788931,0.971340114,9.492258005,-0.590037732,0,0,0.005848091,0.001282877,0,0,11.80919649,0.048900979,380.2571241,0.518464132,-36.49294839,-0.149608995,0,0,0.005848091,0.001282877,0,0,11.81858409,0.048918446,0.610865238,11.55833333
244.9064113,0.971333606,9.445839951,-0.590045588,0,0,0.005978707,0.00132759,0,0,11.81408818,0.048899681,380.3089706,0.518464773,-36.50790982,-0.149619176,0,0,0.005978707,0.00132759,0,0,11.82347587,0.048917148,0.610865238,11.55833333
244.9341556,0.97132907,9.399556382,-0.590051437,0,0,0.006113217,0.001360571,0,0,11.81897976,0.048898825,380.3608171,0.518465442,-36.52287213,-0.149626548,0,0,0.006113217,0.001360571,0,0,11.82836754,0.048916291,0.610865238,11.55833333
244.9621257,0.971326589,9.353408608,-0.590055137,0,0,0.0062504,0.001380912,0,0,11.82387127,0.048898427,380.4126637,0.518466127,-36.53783503,-0.149630951,0,0,0.0062504,0.001380912,0,0,11.83325914,0.048915894,0.610865238,11.55833333
244.990321,0.971326211,9.307397953,-0.590056574,0,0,0.006388953,0.00138788,0,0,11.82876276,0.0488985,380.4645103,0.518466818,-36.55279822,-0.149632267,0,0,0.006388953,0.00138788,0,0,11.83815073,0.048915967,0.610865238,11.55833333
245.0187412,0.971327956,9.261525748,-0.590055664,0,0,0.006527511,0.001380917,0,0,11.83365428,0.048899047,380.516357,0.518467504,-36.56776138,-0.14963042,0,0,0.006527511,0.001380917,0,0,11.84304235,0.048916514,0.610865238,11.55833333
245.0473856,0.971331816,9.215793331,-0.590052353,0,0,0.006664659,0.001359651,0,0,11.83854587,0.048900067,380.5682038,0.518468172,-36.5827242,-0.149625379,0,0,0.006664659,0.001359651,0,0,11.84793405,0.048917534,0.610865238,11.55833333
245.076254,0.971337751,9.170202043,-0.590046618,0,0,0.006798957,0.001323887,0,0,11.84343758,0.048901553,380.6200507,0.51846881,-36.59768635,-0.149617151,0,0,0.006798957,0.001323887,0,0,11.85282587,0.04891902,0.610865238,11.55833333
245.1053457,0.971345696,9.124753224,-0.59003847,0,0,0.006928953,0.001273617,0,0,11.84832946,0.04890349,380.6718976,0.518469405,-36.61264752,-0.149605785,0,0,0.006928953,0.001273617,0,0,11.85771787,0.048920957,0.610865238,11.55833333
245.1346603,0.971355558,9.07944821,-0.590027948,0,0,0.007053203,0.001209023,0,0,11.85322156,0.048905858,380.7237446,0.518469946,-36.6276074,-0.149591374,0,0,0.007053203,0.001209023,0,0,11.86261008,0.048923325,0.610865238,11.55833333
245.1641972,0.971367219,9.034288331,-0.590015125,0,0,0.007170291,0.001130464,0,0,11.8581139,0.048908632,380.7755916,0.518470421,-36.6425657,-0.149574047,0,0,0.007170291,0.001130464,0,0,11.86750255,0.0489261,0.610865238,11.55833333
245.193956,0.971380541,8.989274907,-0.590000103,0,0,0.007278847,0.001038469,0,0,11.86300654,0.048911782,380.8274386,0.518470816,-36.65752212,-0.149553972,0,0,0.007278847,0.001038469,0,0,11.87239531,0.048929249,0.610865238,11.55833333
245.2239361,0.971395363,8.944409243,-0.589983011,0,0,0.00737756,0.000933736,0,0,11.8678995,0.048915272,380.8792857,0.518471122,-36.67247641,-0.14953135,0,0,0.00737756,0.000933736,0,0,11.87728841,0.048932739,0.610865238,11.55833333
245.2541369,0.971411506,8.899692631,-0.589964007,0,0,0.007465198,0.000817117,0,0,11.87279283,0.048919062,380.9311329,0.518471327,-36.68742831,-0.149506415,0,0,0.007465198,0.000817117,0,0,11.88218187,0.04893653,0.610865238,11.55833333
245.2845579,0.971428779,8.855126342,-0.589943273,0,0,0.00754062,0.000689608,0,0,11.87768654,0.04892311,380.98298,0.518471421,-36.70237762,-0.149479429,0,0,0.00754062,0.000689608,0,0,11.88707572,0.048940578,0.610865238,11.55833333
245.3151984,0.971446974,8.810711625,-0.589921015,0,0,0.007602794,0.000552341,0,0,11.88258067,0.048927369,381.0348271,0.518471394,-36.71732414,-0.149450679,0,0,0.007602794,0.000552341,0,0,11.89196999,0.048944836,0.610865238,11.55833333
245.3460577,0.971465876,8.766449707,-0.589897459,0,0,0.007650804,0.000406562,0,0,11.88747523,0.048931789,381.0866743,0.51847124,-36.73226771,-0.149420476,0,0,0.007650804,0.000406562,0,0,11.89686469,0.048949257,0.610865238,11.55833333
245.3771353,0.971485261,8.722341787,-0.589872847,0,0,0.007683867,0.00025362,0,0,11.89237024,0.04893632,381.1385214,0.518470949,-36.7472082,-0.149389148,0,0,0.007683867,0.00025362,0,0,11.90175985,0.048953787,0.610865238,11.55833333
245.4084303,0.971504903,8.678389036,-0.589847439,0,0,0.007701337,9.49E-05,0,0,11.8972657,0.048940909,381.1903685,0.518470517,-36.76214551,-0.149357035,0,0,0.007701337,9.49E-05,0,0,11.90665545,0.048958377,0.610865238,11.55833333
245.4399421,0.971524572,8.634592598,-0.589821504,0,0,0.007702716,-6.80E-05,0,0,11.90216163,0.048945503,381.2422155,0.518469938,-36.77707959,-0.149324488,0,0,0.007702716,-6.80E-05,0,0,11.91155152,0.048962971,0.610865238,11.55833333
245.4716699,0.971544045,8.590953584,-0.58979532,0,0,0.007687657,-0.000233536,0,0,11.90705801,0.048950049,381.2940624,0.518469209,-36.79201041,-0.149291864,0,0,0.007687657,-0.000233536,0,0,11.91644805,0.048967517,0.610865238,11.55833333
245.5036129,0.971563097,8.547473072,-0.589769168,0,0,0.007655972,-0.000400225,0,0,11.91195484,0.048954494,381.3459093,0.518468328,-36.80693797,-0.149259519,0,0,0.007655972,-0.000400225,0,0,11.92134502,0.048971962,0.610865238,11.55833333
245.5357704,0.971581517,8.50415211,-0.589743332,0,0,0.007607628,-0.000566437,0,0,11.91685211,0.048958788,381.3977561,0.518467293,-36.82186233,-0.149227805,0,0,0.007607628,-0.000566437,0,0,11.92624243,0.048976256,0.610865238,11.55833333
245.5681414,0.9715991,8.460991713,-0.589718092,0,0,0.007542752,-0.0007306,0,0,11.9217498,0.04896288,381.4496028,0.518466106,-36.83678357,-0.149197067,0,0,0.007542752,-0.0007306,0,0,11.93114027,0.048980349,0.610865238,11.55833333
245.6007251,0.971615655,8.417992863,-0.589693722,0,0,0.007461627,-0.000891176,0,0,11.92664789,0.048966725,381.5014493,0.518464766,-36.85170179,-0.149167635,0,0,0.007461627,-0.000891176,0,0,11.93603849,0.048984194,0.610865238,11.55833333
245.6335206,0.971631007,8.375156511,-0.589670486,0,0,0.007364687,-0.001046672,0,0,11.93154635,0.048970279,381.5532957,0.518463279,-36.86661715,-0.149139824,0,0,0.007364687,-0.001046672,0,0,11.94093709,0.048987748,0.610865238,11.55833333
245.666527,0.971644997,8.332483577,-0.589648635,0,0,0.00725251,-0.001195668,0,0,11.93644516,0.048973503,381.605142,0.518461647,-36.88152982,-0.149113929,0,0,0.00725251,-0.001195668,0,0,11.94583603,0.048990972,0.610865238,11.55833333
245.6997434,0.971657484,8.28997495,-0.589628403,0,0,0.007125815,-0.001336831,0,0,11.94134428,0.048976359,381.656988,0.518459876,-36.89644001,-0.149090218,0,0,0.007125815,-0.001336831,0,0,11.95073528,0.048993828,0.610865238,11.55833333
245.7331688,0.971668349,8.247631493,-0.589610005,0,0,0.006985446,-0.001468926,0,0,11.94624367,0.048978818,381.7088339,0.518457973,-36.91134794,-0.149068936,0,0,0.006985446,-0.001468926,0,0,11.95563479,0.048996287,0.610865238,11.55833333
245.7668023,0.971677493,8.205454041,-0.589593633,0,0,0.006832369,-0.001590838,0,0,11.95114328,0.048980853,381.7606796,0.518455945,-36.92625388,-0.149050293,0,0,0.006832369,-0.001590838,0,0,11.96053452,0.048998322,0.610865238,11.55833333
245.8006428,0.97168484,8.163443407,-0.589579457,0,0,0.006667652,-0.001701576,0,0,11.95604309,0.048982443,381.8125251,0.518453801,-36.9411581,-0.14903447,0,0,0.006667652,-0.001701576,0,0,11.96543444,0.048999913,0.610865238,11.55833333
245.8346894,0.971690337,8.121600381,-0.589567617,0,0,0.006492455,-0.001800304,0,0,11.96094303,0.048983573,381.8643704,0.51845155,-36.95606088,-0.149021611,0,0,0.006492455,-0.001800304,0,0,11.97033449,0.049001043,0.610865238,11.55833333
245.868941,0.971693956,8.079925734,-0.589558222,0,0,0.006308015,-0.001886338,0,0,11.96584307,0.048984234,381.9162154,0.518449201,-36.97096252,-0.149011821,0,0,0.006308015,-0.001886338,0,0,11.97523463,0.049001703,0.610865238,11.55833333
245.9033968,0.97169569,8.038420222,-0.589551353,0,0,0.006115628,-0.001959155,0,0,11.97074316,0.048984421,381.9680602,0.518446766,-36.98586334,-0.149005168,0,0,0.006115628,-0.001959155,0,0,11.98013481,0.04900189,0.610865238,11.55833333
245.9380555,0.971695559,7.997084587,-0.589547058,0,0,0.005916636,-0.002018407,0,0,11.97564325,0.048984137,382.0199048,0.518444254,-37.00076366,-0.149001679,0,0,0.005916636,-0.002018407,0,0,11.98503499,0.049001606,0.610865238,11.55833333
245.9729163,0.971693605,7.955919564,-0.589545348,0,0,0.005712405,-0.002063927,0,0,11.9805433,0.04898339,382.0717491,0.518441679,-37.01566378,-0.149001342,0,0,0.005712405,-0.002063927,0,0,11.98993512,0.049000859,0.610865238,11.55833333
246.007978,0.971689891,7.914925879,-0.589546206,0,0,0.005504309,-0.002095717,0,0,11.98544325,0.048982195,382.1235931,0.51843905,-37.03056403,-0.149004104,0,0,0.005504309,-0.002095717,0,0,11.99483515,0.048999665,0.610865238,11.55833333
246.0432397,0.9716845,7.874104256,-0.589549578,0,0,0.005293714,-0.002113954,0,0,11.99034307,0.048980572,382.1754369,0.51843638,-37.04546471,-0.149009874,0,0,0.005293714,-0.002113954,0,0,11.99973504,0.048998041,0.610865238,11.55833333
246.0787004,0.971677538,7.833455421,-0.58955538,0,0,0.005081959,-0.002118992,0,0,11.99524271,0.048978544,382.2272804,0.518433679,-37.0603661,-0.149018525,0,0,0.005081959,-0.002118992,0,0,12.00463474,0.048996013,0.610865238,11.55833333
246.1143591,0.971669127,7.792980102,-0.589563491,0,0,0.004870338,-0.002111365,0,0,12.00014213,0.048976143,382.2791236,0.518430958,-37.0752685,-0.149029889,0,0,0.004870338,-0.002111365,0,0,12.00953423,0.048993612,0.610865238,11.55833333
246.1502147,0.971659404,7.752679035,-0.589573763,0,0,0.004660086,-0.002091757,0,0,12.0050413,0.048973403,382.3309666,0.518428228,-37.09017216,-0.149043768,0,0,0.004660086,-0.002091757,0,0,12.01443345,0.048990872,0.610865238,11.55833333
246.1862663,0.971648521,7.712552966,-0.58958602,0,0,0.004452359,-0.002061007,0,0,12.00994019,0.048970363,382.3828093,0.518425499,-37.10507733,-0.149059931,0,0,0.004452359,-0.002061007,0,0,12.01933239,0.048987832,0.610865238,11.55833333
246.2225128,0.971636639,7.672602653,-0.589600059,0,0,0.004248223,-0.002020093,0,0,12.01483876,0.048967066,382.4346517,0.518422779,-37.11998422,-0.149078121,0,0,0.004248223,-0.002020093,0,0,12.02423101,0.048984535,0.610865238,11.55833333
246.2589534,0.971623932,7.632828872,-0.589615653,0,0,0.004048642,-0.001970123,0,0,12.019737,0.048963557,382.4864938,0.518420078,-37.13489301,-0.149098055,0,0,0.004048642,-0.001970123,0,0,12.02912929,0.048981026,0.610865238,11.55833333
246.2955871,0.971610578,7.593232416,-0.589632553,0,0,0.00385446,-0.001912319,0,0,12.02463488,0.048959884,382.5383357,0.518417402,-37.14980388,-0.149119428,0,0,0.00385446,-0.001912319,0,0,12.03402721,0.048977353,0.610865238,11.55833333
246.3324129,0.97159676,7.553814097,-0.589650496,0,0,0.003666396,-0.001848,0,0,12.02953239,0.048956098,382.5901773,0.518414759,-37.16471694,-0.14914192,0,0,0.003666396,-0.001848,0,0,12.03892476,0.048973567,0.610865238,11.55833333
246.3694299,0.971582663,7.514574751,-0.5896692,0,0,0.003485031,-0.001778566,0,0,12.03442953,0.04895225,382.6420186,0.518412153,-37.17963229,-0.149165196,0,0,0.003485031,-0.001778566,0,0,12.04382192,0.048969719,0.610865238,11.55833333
246.4066372,0.971568469,7.475515237,-0.589688375,0,0,0.003310805,-0.001705479,0,0,12.03932628,0.048948391,382.6938597,0.518409588,-37.19454999,-0.149188915,0,0,0.003310805,-0.001705479,0,0,12.0487187,0.04896586,0.610865238,11.55833333
246.4440339,0.97155436,7.436636439,-0.589707725,0,0,0.003144007,-0.001630238,0,0,12.04422265,0.048944573,382.7457006,0.518407068,-37.20947007,-0.14921273,0,0,0.003144007,-0.001630238,0,0,12.0536151,0.048962042,0.610865238,11.55833333
246.481619,0.971540507,7.397939265,-0.589726954,0,0,0.002984778,-0.001554353,0,0,12.04911864,0.048940846,382.7975411,0.518404593,-37.22439253,-0.1492363,0,0,0.002984778,-0.001554353,0,0,12.05851111,0.048958315,0.610865238,11.55833333
246.5193919,0.971527076,7.359424651,-0.589745765,0,0,0.002833107,-0.001479339,0,0,12.05401427,0.048937259,382.8493815,0.518402165,-37.23931731,-0.149259286,0,0,0.002833107,-0.001479339,0,0,12.06340676,0.048954728,0.610865238,11.55833333
246.5573515,0.971514222,7.321093556,-0.589763868,0,0,0.002688832,-0.001406689,0,0,12.05890955,0.04893386,382.9012216,0.518399783,-37.25424436,-0.14928136,0,0,0.002688832,-0.001406689,0,0,12.06830206,0.048951329,0.610865238,11.55833333
246.595497,0.971502086,7.282946965,-0.589780984,0,0,0.002551642,-0.001337854,0,0,12.06380451,0.048930691,382.9530614,0.518397444,-37.26917355,-0.149302212,0,0,0.002551642,-0.001337854,0,0,12.07319704,0.04894816,0.610865238,11.55833333
246.6338277,0.971490796,7.244985886,-0.589796848,0,0,0.002421087,-0.001274218,0,0,12.06869916,0.048927794,383.0049011,0.518395145,-37.28410475,-0.149321546,0,0,0.002421087,-0.001274218,0,0,12.07809171,0.048945263,0.610865238,11.55833333
246.6723425,0.971480465,7.207211351,-0.589811213,0,0,0.002296582,-0.001217084,0,0,12.07359354,0.048925204,383.0567405,0.518392882,-37.2990378,-0.149339096,0,0,0.002296582,-0.001217084,0,0,12.0829861,0.048942673,0.610865238,11.55833333
246.7110409,0.971471184,7.169624411,-0.589823855,0,0,0.002177414,-0.001167646,0,0,12.07848768,0.048922953,383.1085797,0.518390648,-37.3139725,-0.149354618,0,0,0.002177414,-0.001167646,0,0,12.08788025,0.048940422,0.610865238,11.55833333
246.7499218,0.971463029,7.132226137,-0.589834575,0,0,0.00206276,-0.001126979,0,0,12.08338162,0.048921067,383.1604186,0.518388439,-37.32890864,-0.149367905,0,0,0.00206276,-0.001126979,0,0,12.0927742,0.048938536,0.610865238,11.55833333
246.7889846,0.971456055,7.095017613,-0.589843205,0,0,0.001951694,-0.001096021,0,0,12.08827538,0.048919567,383.2122573,0.518386245,-37.343846,-0.149378781,0,0,0.001951694,-0.001096021,0,0,12.09766797,0.048937036,0.610865238,11.55833333
246.8282283,0.971450299,7.057999938,-0.589849605,0,0,0.001843205,-0.001075557,0,0,12.09316902,0.048918469,383.2640959,0.518384059,-37.35878432,-0.149387107,0,0,0.001843205,-0.001075557,0,0,12.10256162,0.048935938,0.610865238,11.55833333
246.8676522,0.971445774,7.02117422,-0.589853673,0,0,0.001736212,-0.001066209,0,0,12.09806257,0.048917781,383.3159342,0.518381873,-37.37372333,-0.149392785,0,0,0.001736212,-0.001066209,0,0,12.10745517,0.048935249,0.610865238,11.55833333
246.9072554,0.971442476,6.984541574,-0.589855339,0,0,0.001629577,-0.001068427,0,0,12.10295607,0.048917505,383.3677722,0.518379676,-37.38866278,-0.149395755,0,0,0.001629577,-0.001068427,0,0,12.11234868,0.048934974,0.610865238,11.55833333
246.9470372,0.971440379,6.948103115,-0.589854574,0,0,0.001522131,-0.001082478,0,0,12.10784956,0.04891764,383.4196101,0.518377459,-37.40360239,-0.149396002,0,0,0.001522131,-0.001082478,0,0,12.11724218,0.048935109,0.610865238,11.55833333
246.9869966,0.971439441,6.911859959,-0.589851383,0,0,0.001412684,-0.001108447,0,0,12.11274309,0.048918174,383.4714477,0.518375212,-37.41854189,-0.14939355,0,0,0.001412684,-0.001108447,0,0,12.12213572,0.048935643,0.610865238,11.55833333
247.0271329,0.971439599,6.875813218,-0.58984581,0,0,0.001300048,-0.001146229,0,0,12.11763669,0.048919093,383.5232851,0.518372926,-37.43348101,-0.149388466,0,0,0.001300048,-0.001146229,0,0,12.12702932,0.048936562,0.610865238,11.55833333
247.0674451,0.971440775,6.839963991,-0.589837938,0,0,0.001183053,-0.001195541,0,0,12.12253041,0.048920374,383.5751223,0.51837059,-37.4484195,-0.149380858,0,0,0.001183053,-0.001195541,0,0,12.13192304,0.048937843,0.610865238,11.55833333
247.1079325,0.971442875,6.804313368,-0.589827886,0,0,0.00106057,-0.001255909,0,0,12.12742427,0.048921991,383.6269592,0.518368195,-37.46335711,-0.149370872,0,0,0.00106057,-0.001255909,0,0,12.1368169,0.04893946,0.610865238,11.55833333
247.1485941,0.97144579,6.768862421,-0.589815809,0,0,0.000931524,-0.001326681,0,0,12.1323183,0.048923911,383.6787959,0.518365732,-37.4782936,-0.149358695,0,0,0.000931524,-0.001326681,0,0,12.14171094,0.04894138,0.610865238,11.55833333
247.1894291,0.971449402,6.733612201,-0.589801894,0,0,0.000794914,-0.00140704,0,0,12.13721255,0.048926096,383.7306324,0.518363192,-37.49322878,-0.149344545,0,0,0.000794914,-0.00140704,0,0,12.14660519,0.048943565,0.610865238,11.55833333
247.2304364,0.971453582,6.698563738,-0.589786359,0,0,0.000649829,-0.001496021,0,0,12.14210702,0.048928506,383.7824686,0.518360568,-37.50816245,-0.149328673,0,0,0.000649829,-0.001496021,0,0,12.15149966,0.048945975,0.610865238,11.55833333
247.2716153,0.971458194,6.663718032,-0.589769446,0,0,0.000495459,-0.001592522,0,0,12.14700175,0.048931096,383.8343045,0.518357852,-37.52309447,-0.149311354,0,0,0.000495459,-0.001592522,0,0,12.15639439,0.048948565,0.610865238,11.55833333
247.3129647,0.971463098,6.629076057,-0.589751426,0,0,0.000331114,-0.001695307,0,0,12.15189674,0.048933818,383.8861401,0.518355039,-37.53802469,-0.149292891,0,0,0.000331114,-0.001695307,0,0,12.16128938,0.048951287,0.610865238,11.55833333
247.3544837,0.97146815,6.594638752,-0.589732586,0,0,0.000156233,-0.001803036,0,0,12.15679201,0.048936623,383.9379755,0.518352124,-37.55295302,-0.149273605,0,0,0.000156233,-0.001803036,0,0,12.16618465,0.048954091,0.610865238,11.55833333
247.3961712,0.971473206,6.560407025,-0.589713232,0,0,-2.96E-05,-0.001914281,0,0,12.16168756,0.048939458,383.9898106,0.518349103,-37.56787939,-0.149253831,0,0,-2.96E-05,-0.001914281,0,0,12.1710802,0.048956927,0.610865238,11.55833333
247.4380264,0.971478124,6.526381747,-0.589693678,0,0,-0.000226691,-0.002027549,0,0,12.16658339,0.048942272,384.0416453,0.518345973,-37.58280378,-0.149233912,0,0,-0.000226691,-0.002027549,0,0,12.17597603,0.048959741,0.610865238,11.55833333
247.4800481,0.971482766,6.49256375,-0.589674244,0,0,-0.000435137,-0.002141319,0,0,12.1714795,0.048945014,384.0934798,0.518342734,-37.59772618,-0.149214196,0,0,-0.000435137,-0.002141319,0,0,12.18087214,0.048962482,0.610865238,11.55833333
247.5222353,0.971487003,6.458953834,-0.58965525,0,0,-0.00065492,-0.002254049,0,0,12.17637588,0.048947632,384.1453139,0.518339384,-37.61264664,-0.149195025,0,0,-0.00065492,-0.002254049,0,0,12.18576853,0.048965101,0.610865238,11.55833333
247.564587,0.971490713,6.425552757,-0.589637012,0,0,-0.000885861,-0.002364202,0,0,12.18127251,0.048950078,384.1971476,0.518335926,-37.62756521,-0.149176738,0,0,-0.000885861,-0.002364202,0,0,12.19066516,0.048967547,0.610865238,11.55833333
247.6071021,0.971493783,6.392361242,-0.589619841,0,0,-0.001127624,-0.002470262,0,0,12.18616938,0.048952306,384.248981,0.518332361,-37.64248202,-0.149159662,0,0,-0.001127624,-0.002470262,0,0,12.19556203,0.048969774,0.610865238,11.55833333
247.6497795,0.971496114,6.359379975,-0.589604027,0,0,-0.001379728,-0.002570784,0,0,12.19106645,0.048954271,384.3008141,0.518328695,-37.6573972,-0.149144103,0,0,-0.001379728,-0.002570784,0,0,12.20045911,0.04897174,0.610865238,11.55833333
247.692618,0.971497621,6.326609609,-0.589589843,0,0,-0.00164155,-0.002664404,0,0,12.19596371,0.048955937,384.3526468,0.518324931,-37.6723109,-0.149130345,0,0,-0.00164155,-0.002664404,0,0,12.20535637,0.048973406,0.610865238,11.55833333
